it	post	prior	lik	shape	rate	mean_bm
3010	-29.3918342357	0.0876606443465	-29.47949488	130.418782008	1.31699613255	99.0274601299
3020	-31.7578203317	0.0879710282557	-31.8457913599	136.875381835	1.28163942011	106.797106649
3030	-30.5254366374	0.0877147274765	-30.6131513649	136.755676769	1.31081681839	104.328594851
3040	-29.716710514	0.0885908092944	-29.8053013233	125.154666108	1.21146208365	103.308776887
3050	-29.439669336	0.0876831137469	-29.5273524498	129.024577082	1.31443692758	98.1595802543
3060	-29.8099188554	0.086674222534	-29.8965930779	140.906113809	1.43014540622	98.5257255634
3070	-29.8099188554	0.086674222534	-29.8965930779	140.906113809	1.43014540622	98.5257255634
3080	-30.6526736367	0.0866741842237	-30.7393478209	147.926331405	1.43014540622	103.434469503
3090	-30.9559927287	0.0870576264562	-31.0430503552	144.869533394	1.3860050048	104.523095438
3100	-30.2084984172	0.0869736535263	-30.2954720708	143.220851966	1.39565639031	102.61899201
3110	-30.4251491466	0.0861901373431	-30.511339284	143.220851966	1.48615129939	96.3703036322
3120	-30.2036513718	0.0857323356027	-30.2893837074	151.83635347	1.53940416917	98.6331962133
3130	-30.6369478638	0.085670069709	-30.7226179335	149.187450128	1.54667053616	96.4571617809
3140	-31.0007715087	0.0848459775511	-31.0856174863	167.470624368	1.64332664855	101.909516599
3150	-31.9457890345	0.0839919634157	-32.0297809979	166.203727191	1.74449137393	95.2734588856
3160	-30.927604942	0.0843678999065	-31.0119728419	166.203727191	1.6998326132	97.7765257004
3170	-30.8118555999	0.0843678983283	-30.8962234982	169.225645044	1.6998326132	99.554299482
3180	-31.1653936669	0.0840458170706	-31.249439484	169.225645044	1.73808147751	97.3634707194
3190	-30.9783357185	0.0840458161976	-31.0623815347	171.396638954	1.73808147751	98.6125455978
3200	-31.0874161777	0.0844728083674	-31.1718889861	171.396638954	1.68740540502	101.574072505
3210	-30.7471557594	0.0844950357622	-30.8316507952	167.474946223	1.68477464797	99.4049539057
3220	-30.7471557594	0.0844950357622	-30.8316507952	167.474946223	1.68477464797	99.4049539057
3230	-30.7651493908	0.0844527580684	-30.8496021489	167.474946223	1.68977947181	99.1105342544
3240	-31.5322650628	0.0847012691118	-31.6169663319	158.333075649	1.66039757793	95.3585320487
3250	-31.9660114098	0.0852650208922	-32.0512764307	149.821422575	1.59406252427	93.9871681907
3260	-30.4253107309	0.0863963316146	-30.5117070625	149.821422575	1.46225329692	102.459281775
3270	-30.2752515419	0.0857993072322	-30.3610508491	154.280233058	1.5315948613	100.731751559
3280	-30.4702399374	0.0862851124711	-30.5565250499	151.106703368	1.47513429188	102.435896311
3290	-33.4707040706	0.0864378788176	-33.5571419494	132.669983416	1.45746196234	91.0280932498
3300	-30.1365366499	0.0868939409084	-30.2234305908	135.273971017	1.40483416123	96.2917721897
3310	-30.7218173548	0.0862740426265	-30.8080913975	140.895541457	1.47642295093	95.430338148
3320	-30.2629919197	0.0862739967029	-30.3492659164	150.159459348	1.47642295093	101.704907292
3330	-30.7170767043	0.086190965963	-30.8032676702	153.06194615	1.48605078326	102.999135611
3340	-30.4721391873	0.0862589640679	-30.5583981513	142.089518482	1.47816986471	96.1252978258
3350	-29.7872098486	0.0867331703665	-29.8739430189	140.205707476	1.42334726722	98.5042165782
3360	-29.7610276985	0.0867331645122	-29.847760863	140.95150643	1.42334726722	99.0281919785
3370	-30.2296840838	0.0872109604	-30.3168950442	140.95150643	1.36841037239	103.003827853
3380	-30.0505930357	0.0860497580905	-30.1366427938	148.669328945	1.50244880692	98.9513441388
3390	-29.7183953918	0.0869897883854	-29.8053851802	139.962230557	1.39380408612	100.417434524
3400	-29.6636351477	0.0869897968873	-29.7506249446	138.992254742	1.39380408612	99.7215147568
3410	-29.6927823118	0.0870896530532	-29.7798719648	138.992254742	1.38233159095	100.549141503
3420	-30.4432094297	0.0870896229364	-30.5302990527	142.959282017	1.38233159095	103.418950238
3430	-32.9811471778	0.0856144776087	-33.0667616554	165.229685497	1.55315864113	106.383006295
3440	-30.9407756224	0.0845622158437	-31.0253378382	169.647488799	1.67682691088	101.171735555
3450	-31.2776686524	0.083965032653	-31.3616336851	169.647488799	1.74769802827	97.069108081
3460	-31.8851190435	0.0837512124159	-31.9688702559	169.647488799	1.77319589985	95.6732918307
3470	-31.0293951384	0.0840966441007	-31.1134917825	169.647488799	1.73203574478	97.9468751213
3480	-31.7646018632	0.0836707691329	-31.8482726324	171.248199098	1.78280546938	96.0554598016
3490	-30.9200226726	0.0843299808813	-31.0043526535	171.248199098	1.70432782446	100.478438855
3500	-30.8488398122	0.0843299812829	-30.9331697935	170.205492919	1.70432782446	99.8666397841
3510	-30.8292851354	0.0843299815132	-30.913615117	169.653142248	1.70432782446	99.5425526787
3520	-31.151402188	0.0846967081428	-31.2360988961	169.653142248	1.66093500592	102.143155297
3530	-30.8674405706	0.0846107500266	-30.9520513206	162.907299423	1.67108958025	97.4856772184
3540	-30.9101041936	0.0848853567292	-30.9949895503	166.602214211	1.6386865274	101.668141786
3550	-31.8700730312	0.0839579851797	-31.9540310164	166.929403248	1.74853755739	95.4680112777
3560	-31.8700730312	0.0839579851797	-31.9540310164	166.929403248	1.74853755739	95.4680112777
3570	-31.8700730312	0.0839579851797	-31.9540310164	166.929403248	1.74853755739	95.4680112777
3580	-31.0986972358	0.0839416427456	-31.1826388786	171.516316539	1.7504840018	97.9822245516
3590	-31.3102800952	0.084581066616	-31.3948611618	171.516316539	1.67459785348	102.422391252
3600	-31.9437975615	0.0835960000698	-32.0273935616	171.516316539	1.79174555652	95.7258221819
3610	-31.4508918273	0.084640366728	-31.5355321941	171.516316539	1.6675892712	102.852854417
3620	-31.7959866869	0.0836412684557	-31.8796279554	171.516316539	1.78633188417	96.0159296596
3630	-31.2582355448	0.0845565300575	-31.3427920749	171.516316539	1.67749922611	102.245243318
3640	-30.7228701462	0.0845565320948	-30.8074266783	166.988628793	1.67749922611	99.5461733718
3650	-31.1204309162	0.0849567331372	-31.2053876494	166.988628793	1.63028146862	102.42932402
3660	-31.3497566525	0.0849567326344	-31.4347133851	167.930301644	1.63028146862	103.006937683
3670	-31.0138710474	0.0846410668558	-31.0985121142	169.434462907	1.66750665086	101.609467536
3680	-31.079734158	0.0846410666945	-31.1643752247	169.809568029	1.66750665086	101.834417237
3690	-31.6970354483	0.084528214127	-31.7815636624	160.018522222	1.68084945248	95.2009842318
3700	-30.4377399296	0.0856185051826	-30.5233584348	157.075835381	1.55268920247	101.163732659
3710	-31.357438374	0.0854528538017	-31.4428912278	162.871308514	1.5720547848	103.604091975
3720	-30.7201120219	0.0851715645803	-30.8052835864	162.871308514	1.60502656068	101.475771494
3730	-30.7201120219	0.0851715645803	-30.8052835864	162.871308514	1.60502656068	101.475771494
3740	-30.7222031088	0.0861918591441	-30.808394968	153.072588713	1.48594715284	103.013480944
3750	-29.5390799613	0.0873405917945	-29.6264205531	135.373820358	1.35356374275	100.012889
3760	-30.0556586696	0.0883838706786	-30.1440425402	128.400269479	1.2348369244	103.981559785
3770	-29.5212711843	0.0883839292429	-29.6096551136	126.405259581	1.2348369244	102.365953823
3780	-29.5961800688	0.0896996465928	-29.6858797154	113.39908395	1.0871661098	104.307044643
3790	-28.942888619	0.0894327442321	-29.0323213632	113.39908395	1.11696598014	101.524205719
3800	-28.5956815931	0.0906106357853	-28.6862922289	100.378518696	0.986468315344	101.755441239
3810	-28.4955968622	0.0913569486378	-28.5869538109	92.6979634541	0.904989876294	102.429834722
3820	-28.4695820393	0.0917024806636	-28.56128452	89.1855002261	0.867667621039	102.787632111
3830	-28.376009837	0.0916575478232	-28.4676673849	89.1855002261	0.872569387717	102.210209849
3840	-28.4648996918	0.0911928966962	-28.5560925885	94.1225956184	0.922827910207	101.993659465
3850	-28.5336959464	0.0906291552087	-28.6243251016	99.7981666117	0.984453401096	101.37419049
3860	-28.6857135661	0.0907850636995	-28.7764986298	99.1778775314	0.967297052457	102.530941534
3870	-29.3117041044	0.0907841122254	-29.4024882166	101.322634957	0.967297052457	104.74821018
3880	-29.1976979013	0.0914647646787	-29.289162666	93.9223304002	0.893075263542	105.167318181
3890	-29.2481058819	0.0915541970158	-29.3396600789	93.1121465783	0.883378212482	105.40462201
3900	-28.7773600221	0.091393904343	-28.8687539265	93.4408922961	0.900871250319	103.722804189
3910	-28.3070508871	0.0911293516543	-28.3981802388	93.4408922961	0.929862431122	100.488942416
3920	-29.0352877787	0.0915733568335	-29.1268611356	83.2257672276	0.882951832528	94.2585588042
3930	-29.665257175	0.0924280596326	-29.7576852346	84.782846281	0.789645727232	107.368207485
3940	-28.648036654	0.0927059055969	-28.7407425596	79.6781054013	0.761117730188	104.685651432
3950	-27.9667475092	0.0929971220486	-28.0597446312	72.0859872345	0.733978877252	98.2126181948
3960	-28.239405559	0.0929746850277	-28.3323802441	75.6974602873	0.733978877252	103.133022807
3970	-28.239405559	0.0929746850277	-28.3323802441	75.6974602873	0.733978877252	103.133022807
3980	-28.0676025594	0.092525325228	-28.1601278846	76.5044899787	0.782021954558	97.8290820772
3990	-28.7038783953	0.0926822044012	-28.7965605997	72.4539811829	0.767637791244	94.3856360503
4000	-28.4256462289	0.0930056700781	-28.518651899	76.0275058371	0.730464791324	104.080999851
4010	-28.0972810783	0.0930290514326	-28.1903101297	70.9178376635	0.731530104977	96.9445237879
4020	-27.8693193413	0.0937266307924	-27.9630459721	66.625612294	0.661521544342	100.715710416
4030	-27.8437828372	0.0937349199889	-27.9375177572	65.9971101229	0.661521544342	99.7656246986
4040	-27.8481858534	0.0937318536064	-27.941917707	66.2250310703	0.661521544342	100.110165174
4050	-33.3363073404	0.093945894106	-33.4302532345	73.1481100353	0.631599156255	115.814135138
4060	-27.9044699029	0.0931010164008	-27.9975709193	71.8801317643	0.722969935667	99.4234036828
4070	-28.1093036983	0.0934889264067	-28.2027926247	70.2349809536	0.682803827263	102.862605845
4080	-29.0562334814	0.0938115595125	-29.1500450409	69.4883529399	0.649056895565	107.060495643
4090	-30.8531620461	0.0930273306484	-30.9461893767	65.7900967464	0.737713250405	89.181123845
4100	-27.9787528106	0.0929370456521	-28.0716898563	74.6384168575	0.738650703983	101.046971803
4110	-29.3124195716	0.0925419261277	-29.4049614978	72.5649359833	0.782711206977	92.7097189058
4120	-27.9596341159	0.0934227451593	-28.0530568611	70.0911049798	0.690030433991	101.576831292
4130	-29.2271164462	0.0921759038521	-29.31929235	76.4277301195	0.819917691656	93.213905368
4140	-28.0126472407	0.0925733300461	-28.1052205707	78.1553140215	0.776049779361	100.709150495
4150	-27.9495023296	0.0928035555674	-28.0423058852	74.6007077754	0.753056765442	99.0638570674
4160	-27.9495023296	0.0928035555674	-28.0423058852	74.6007077754	0.753056765442	99.0638570674
4170	-28.020166716	0.0927280433781	-28.1128947593	74.6007077754	0.761201909297	98.0038369115
4180	-27.9536838882	0.0928284014312	-28.0465122896	74.1919505405	0.750637089055	98.8386420313
4190	-29.6761842951	0.0938224936266	-29.7700067887	70.3865270383	0.647010639405	108.787279144
4200	-27.9360400757	0.0928947003914	-28.0289347761	73.7136421346	0.743809384875	99.1028664513
4210	-27.9364528578	0.0928938885447	-28.0293467464	73.7136421346	0.743896838771	99.0912157341
4220	-27.9364528578	0.0928938885447	-28.0293467464	73.7136421346	0.743896838771	99.0912157341
4230	-28.0312983427	0.0927241233549	-28.124022466	74.5544348097	0.761653734865	97.8849461336
4240	-29.3641817139	0.0918867777417	-29.4560684917	79.141818399	0.850109196813	93.0960618891
4250	-28.1567993042	0.0921645842667	-28.2489638884	83.0743264847	0.818619314836	101.481024182
4260	-28.0787324204	0.092166466401	-28.1708988868	82.3390370396	0.818619314836	100.58281737
4270	-28.1060404344	0.0922062869099	-28.1982467213	82.291964785	0.814312094715	101.057033684
4280	-28.235850368	0.0913041950331	-28.327154563	90.2080064721	0.911058413153	99.0145145139
4290	-28.2330821477	0.0913033687321	-28.3243855164	90.9161286169	0.911058413153	99.7917667016
4300	-28.3336449038	0.0913019580303	-28.4249468619	92.2546126947	0.911058413153	101.260919566
4310	-28.677423041	0.0909812068789	-28.7684042479	90.988728324	0.946400996105	96.1418349077
4320	-28.3386268917	0.0914445610406	-28.4300714528	90.988728324	0.895595459133	101.595790148
4330	-28.2806515874	0.0913946175216	-28.3720462049	90.988728324	0.901059236502	100.979740996
4340	-28.8412083476	0.0917505152315	-28.9329588628	81.8293837831	0.864016292813	94.7081489826
4350	-28.0700463872	0.0921717026174	-28.1622180898	80.718444207	0.818557961212	98.6105419921
4360	-28.0700463872	0.0921717026174	-28.1622180898	80.718444207	0.818557961212	98.6105419921
4370	-28.8509216207	0.0918891165837	-28.9428107373	80.312778959	0.849414842826	94.5507129258
4380	-28.2306766579	0.0916620487866	-28.3223387066	88.2061467557	0.872228572093	101.127330126
4390	-28.5200887882	0.0916703176503	-28.6117591059	83.75927133	0.872228572093	96.0290387289
4400	-28.8514277934	0.090938940109	-28.9423667335	98.3115005292	0.950410008325	103.441146103
4410	-29.8276660974	0.0913570294416	-29.9190231268	83.8155903488	0.906457093453	92.4650388355
4420	-28.0870120027	0.0919912777187	-28.1790032804	83.7264176182	0.837276764626	99.9984965014
4430	-28.267810427	0.0919636901959	-28.3597741172	81.6031464616	0.840871518026	97.0459157104
4440	-28.2683714402	0.0913375291977	-28.3597089694	89.1750241343	0.907551732567	98.2588880989
4450	-28.7970015886	0.0908610095322	-28.8878625981	91.9084575182	0.959514459637	95.7864225964
4460	-28.202319813	0.0914616145654	-28.2937814276	89.4151141447	0.893938828804	100.023750243
4470	-29.4148049439	0.091614299342	-29.5064192432	92.86990772	0.876839244882	105.914405933
4480	-28.6980668508	0.0908127190491	-28.7888795699	92.86990772	0.96472829375	96.2653508989
4490	-28.6540228243	0.0905621759027	-28.7445850002	96.0763714489	0.992077654007	96.843599955
4500	-28.4420678599	0.0909680470547	-28.5330359069	96.0763714489	0.9473576201	101.415103875
4510	-28.2788810165	0.091365235112	-28.3702462516	91.222500952	0.904246766388	100.882308174
4520	-28.3484697482	0.0915016553622	-28.4399714036	86.5097251917	0.890043467201	97.1971913504
4530	-28.5034417824	0.0921810526021	-28.595622835	84.5397199807	0.81646730437	103.543301156
4540	-28.4667285399	0.0918780696241	-28.5586066096	81.6558287617	0.850172661862	96.0461708835
4550	-28.6409080602	0.0923305605245	-28.7332386207	76.2234534355	0.803251839653	94.8935933573
4560	-29.4795251634	0.0932160695255	-29.5727412329	76.2234534355	0.707752061541	107.697960313
4570	-28.1848345438	0.0932349488011	-28.2780694926	72.9608978802	0.707752061541	103.088216686
4580	-27.9710260557	0.0931270522421	-28.064153108	70.6502509303	0.721234284186	97.9574217136
4590	-28.08811575	0.0920294633994	-28.1801452134	83.5201675208	0.833177916834	100.242896305
4600	-28.0227895931	0.0925329456708	-28.1153225388	76.8254766224	0.781035436955	98.3636247312
4610	-28.176672677	0.0917447134122	-28.2684173904	84.8868858724	0.863846448752	98.2661744978
4620	-33.1216242879	0.092198796773	-33.2138230847	91.9957494646	0.813327469302	113.110343542
4630	-28.0288627211	0.092364361774	-28.1212270829	78.8421928357	0.798368369063	98.7541539607
4640	-28.1907359089	0.0927899696855	-28.2835258786	72.9645354705	0.755625208164	96.561806941
4650	-28.3027765479	0.0940120419556	-28.3967885898	65.9557089381	0.632018011422	104.357324864
4660	-27.8438035095	0.093732283194	-27.9375357927	65.9557089381	0.661863577276	99.651516117
4670	-27.8976776487	0.093169847713	-27.9908474964	71.1394627444	0.716197478392	99.3293957194
4680	-28.9632702457	0.0932148001113	-29.0564850458	66.7410579982	0.716197478392	93.1880661575
4690	-28.2784845195	0.0935184044625	-28.372002924	70.5543201319	0.679348585193	103.855843185
4700	-28.4399047243	0.0934536834089	-28.5333584077	71.6522772847	0.685317301511	104.553434047
4710	-27.9238208182	0.0944108788005	-28.018231697	58.9220716927	0.604424821605	97.4845333721
4720	-27.8569189033	0.0946988087612	-27.951617712	58.307242912	0.575738835518	101.273770875
4730	-27.8488492752	0.0944659131908	-27.9433151884	58.9289215139	0.598560119718	98.4511322634
4740	-27.8154122944	0.0944502291352	-27.9098625235	59.514191025	0.598560119718	99.4289279631
4750	-27.8266261037	0.0943538903743	-27.9209799941	60.1156293124	0.607179375236	99.0080226113
4760	-27.841396534	0.094328162	-27.935724696	61.2249764041	0.607179375236	100.835072635
4770	-29.897160405	0.0951370694917	-29.9922974745	58.4755647307	0.528906220221	110.559419601
4780	-27.8245883472	0.0953271302836	-27.9199154775	52.9566668965	0.531286282453	99.6763301549
4790	-27.8212579147	0.0952102808672	-27.9164681955	53.9116305854	0.538796486526	100.059358095
4800	-27.8370753209	0.0950029997364	-27.9320783206	54.907692164	0.55612791921	98.7321266697
