it	post	prior	lik	shape	rate	mean_bm
55150	-28.7651417507	0.104679681955	-28.8698214326	26.315650291756985	0.25491080446659314	103.23473870330095
55160	-28.7642530997	0.105028319614	-28.8692814193	25.879121740436155	0.25208723016301526	102.65939184504153
55170	-28.8824940241	0.104605545136	-28.9870995692	26.457927336545062	0.25208723016301526	104.95544466665655
55180	-29.208882826	0.106937074408	-29.3158199004	23.616518867079616	0.25208723016301526	93.68391588819358
55190	-29.0615889351	0.104985342532	-29.1665742777	25.65917986818291	0.27366240716391405	93.76216534123364
55200	-28.5818601772	0.103698923848	-28.6855591011	27.491157221436268	0.27366240716391405	100.45646205607642
55210	-28.5837767445	0.10356299906	-28.6873397435	27.705880317902906	0.27366240716391405	101.24108972449427
55220	-28.7709076397	0.104464130155	-28.8753717698	26.36150847737946	0.27366240716391405	96.32857048425308
55230	-28.6674222701	0.104190317949	-28.771612588	26.751229443669637	0.27366240716391405	97.75266439005853
55240	-29.352280977	0.10225801138	-29.4545389884	30.042627241436712	0.27366240716391405	109.7798837362497
55250	-29.863468954	0.101908459829	-29.9653774138	30.773811234439464	0.27366240716391405	112.45173041252629
55260	-28.6208453785	0.104013076797	-28.7248584553	27.011846376502987	0.27366240716391405	98.70499443616986
55270	-28.610486084	0.103961391141	-28.7144474752	27.089142373406784	0.27366240716391405	98.987444618878
55280	-28.610486084	0.103961391141	-28.7144474752	27.089142373406784	0.27366240716391405	98.987444618878
55290	-28.7593593807	0.102944143881	-28.8623035245	28.74637101783817	0.27366240716391405	105.04318556483396
55300	-28.582873636	0.103725716242	-28.6865993522	27.449371334110847	0.27366240716391405	100.30377068805673
55310	-28.756364306	0.104430782578	-28.8607950886	26.408168275336987	0.27366240716391405	96.499071790739
55320	-28.7499852038	0.102962087202	-28.852947291	28.714627695695665	0.27366240716391405	104.92719110848361
55330	-29.2804262722	0.102317838591	-29.3827441107	29.922670117911064	0.27366240716391405	109.34154394099315
