it	post	prior	lik	shape	rate	mean_bm
3000	-28.3695925028	0.098878402176	-28.4684709049	37.3360676353	0.357540597465	104.424694426
3010	-28.3695925028	0.098878402176	-28.4684709049	37.3360676353	0.357540597465	104.424694426
3020	-28.3645138922	0.099686244829	-28.4642001371	34.4249193305	0.357540597465	96.282546862
3030	-28.3951577013	0.0988577133111	-28.4940154146	37.4229851906	0.357540597465	104.667792849
3040	-28.1667505502	0.0976581115145	-28.2644086617	41.4346174541	0.400792608308	103.381690668
3050	-28.9836229173	0.0973634416523	-29.080986359	43.4889153038	0.400792608308	108.507278833
3060	-28.9836229173	0.0973634416523	-29.080986359	43.4889153038	0.400792608308	108.507278833
3070	-29.015088612	0.0973563542152	-29.1124449662	43.5439178296	0.400792608308	108.644513215
3080	-28.7661672785	0.0966997456363	-28.8628670242	43.5439178296	0.469373181657	92.7703574283
3090	-28.0416696369	0.0965531762187	-28.1382228131	46.4151543458	0.451138067224	102.884588373
3100	-28.3052265284	0.0961906352376	-28.4014171637	46.4151543458	0.489137285661	94.8918753618
3110	-28.4253677689	0.0967712022791	-28.5221389712	45.8744662603	0.433948773298	105.714012997
3120	-28.8518201833	0.0968543975756	-28.9486745809	45.8744662603	0.425264043132	107.872901556
3130	-28.0284621481	0.0960625468861	-28.124524695	47.5736034062	0.491511490471	96.7904196107
3140	-30.2707886455	0.096166742345	-30.3669553878	51.0430420572	0.454191471878	112.382211507
3150	-29.1532175707	0.0970387842829	-29.2502563549	45.171098348	0.413770416965	109.169472964
3160	-28.6720253427	0.0980477019227	-28.7700730447	38.6277024988	0.413770416965	93.3553993109
3170	-28.9834306161	0.097070633346	-29.0805012494	44.8836265719	0.413770416965	108.474711414
3180	-28.9834306161	0.097070633346	-29.0805012494	44.8836265719	0.413770416965	108.474711414
3190	-28.9834306161	0.097070633346	-29.0805012494	44.8836265719	0.413770416965	108.474711414
3200	-28.9834306161	0.097070633346	-29.0805012494	44.8836265719	0.413770416965	108.474711414
3210	-28.1561287682	0.0971739303593	-28.2533026985	42.2320713084	0.43860226054	96.2878560098
3220	-28.1561287682	0.0971739303593	-28.2533026985	42.2320713084	0.43860226054	96.2878560098
3230	-28.1561287682	0.0971739303593	-28.2533026985	42.2320713084	0.43860226054	96.2878560098
3240	-28.1561287682	0.0971739303593	-28.2533026985	42.2320713084	0.43860226054	96.2878560098
3250	-28.1561287682	0.0971739303593	-28.2533026985	42.2320713084	0.43860226054	96.2878560098
3260	-28.006032843	0.096838963402	-28.1028718064	44.8278354383	0.43860226054	102.206120377
3270	-27.9260532967	0.0967716253992	-28.0228249221	44.8278354383	0.445640455761	100.59193428
3280	-27.924860913	0.0967034170641	-28.0215643301	44.8278354383	0.452774672129	99.0069414164
3290	-28.0030031864	0.0968372473528	-28.0998404337	44.8278354383	0.438781561195	102.164355576
3300	-28.0030031864	0.0968372473528	-28.0998404337	44.8278354383	0.438781561195	102.164355576
3310	-29.5196941507	0.0971573381751	-29.6168514889	44.8278354383	0.405392513889	110.578843719
3320	-28.3912245961	0.0981510317975	-28.4893756279	38.5192340648	0.405392513889	95.0171321498
3330	-27.9959061378	0.0975976289328	-28.0935037667	41.0781434875	0.413089735864	99.4412107618
3340	-28.0873214188	0.0977104370859	-28.1850318559	41.0781434875	0.401340068205	102.352460524
3350	-28.0873214188	0.0977104370859	-28.1850318559	41.0781434875	0.401340068205	102.352460524
3360	-29.8727246641	0.0988822182187	-29.9716068824	35.697999527	0.401340068205	88.9470111635
3370	-28.0832450068	0.0977148589058	-28.1809598657	41.0512888757	0.401340068205	102.285548162
3380	-28.2214674445	0.0981543003767	-28.3196217448	38.6885297008	0.401340068205	96.3983732644
3390	-28.1311296072	0.0983699372082	-28.2294995444	38.6885297008	0.378918501768	102.102508904
3400	-29.2916616037	0.097828678779	-29.3894902825	41.667204949	0.379264316344	109.863235621
3410	-28.096501346	0.0985996148254	-28.1951009608	37.6306954176	0.379264316344	99.2202371695
3420	-28.2433316243	0.0984955450855	-28.3418271694	37.6306954176	0.390079416229	96.469318431
3430	-28.2433316243	0.0984955450855	-28.3418271694	37.6306954176	0.390079416229	96.469318431
3440	-28.6955754358	0.0987879982941	-28.7943634341	36.4440672522	0.390079416229	93.4273015596
3450	-28.2638822298	0.0991386127659	-28.3630208426	36.4440672522	0.353689560278	103.03970302
3460	-28.2638822298	0.0991386127659	-28.3630208426	36.4440672522	0.353689560278	103.03970302
3470	-28.2638822298	0.0991386127659	-28.3630208426	36.4440672522	0.353689560278	103.03970302
3480	-28.1505062636	0.0980134336099	-28.2485196972	40.014229486	0.389022333485	102.858437786
3490	-29.0518844225	0.0975583750661	-29.1494427976	40.014229486	0.436445622909	91.6820501469
3500	-28.091460763	0.09718466847	-28.1886454314	42.2999046897	0.436445622909	96.9190718598
3510	-28.091460763	0.09718466847	-28.1886454314	42.2999046897	0.436445622909	96.9190718598
3520	-27.9629465318	0.0969305107028	-28.0598770425	44.21936414	0.436445622909	101.31700679
3530	-28.0062674226	0.0968873004495	-28.1031547231	44.5857520354	0.436445622909	102.156487991
3540	-30.359312806	0.097896291972	-30.457209098	38.3188349006	0.436445622909	87.7975007405
3550	-28.093083672	0.0984466056075	-28.1915302777	38.3188349006	0.379123859081	101.072074423
3560	-28.0860313217	0.0984384396645	-28.1844697614	38.3188349006	0.379972042743	100.84645866
3570	-28.2788733283	0.0981876808655	-28.3770610091	39.5486911589	0.379972042743	104.083160628
3580	-28.3107633568	0.0974058373244	-28.4081691941	42.697083601	0.407464641958	104.787211464
3590	-28.1849246391	0.097577238958	-28.2825018781	41.7968590515	0.40333492944	103.628166074
3600	-28.1849246391	0.097577238958	-28.2825018781	41.7968590515	0.40333492944	103.628166074
3610	-28.1267112592	0.0976183121043	-28.2243295713	41.5320038267	0.40333492944	102.971502826
3620	-28.4491331166	0.0974534662341	-28.5465865828	42.6402415534	0.40333492944	105.719188796
3630	-28.1501416544	0.0980407199988	-28.2481823744	39.1512160554	0.40333492944	97.0687465868
3640	-28.015322322	0.0977844742261	-28.1131067963	40.5268454669	0.40333492944	100.479384523
3650	-28.3724527645	0.0979514955445	-28.47040426	40.5268454669	0.385960474674	105.002579607
3660	-30.2610166194	0.0972459619353	-30.3582625814	40.5268454669	0.459560332891	88.1861261
3670	-28.9020073521	0.0994458597224	-29.0014532118	34.6664311585	0.374558592573	92.5527590235
3680	-28.9020073521	0.0994458597224	-29.0014532118	34.6664311585	0.374558592573	92.5527590235
3690	-28.48698136	0.101581534017	-28.588562894	30.5945009925	0.315919577907	96.8426876081
3700	-28.5307233151	0.101562759294	-28.6322860744	30.5945009925	0.317857497831	96.2522551811
3710	-28.3479704414	0.101153185949	-28.4491236274	31.5080248597	0.317857497831	99.1262596437
3720	-28.3479704414	0.101153185949	-28.4491236274	31.5080248597	0.317857497831	99.1262596437
3730	-28.3479704414	0.101153185949	-28.4491236274	31.5080248597	0.317857497831	99.1262596437
3740	-28.3479704414	0.101153185949	-28.4491236274	31.5080248597	0.317857497831	99.1262596437
3750	-28.2686362708	0.099982245738	-28.3686185165	34.1646304445	0.335628692208	101.792937367
3760	-28.2686362708	0.099982245738	-28.3686185165	34.1646304445	0.335628692208	101.792937367
3770	-28.1357060554	0.0984538142662	-28.2341598696	37.9159469886	0.387631307736	97.8144598537
3780	-29.0673399546	0.0990482659877	-29.1663882206	37.2470770833	0.342162456402	108.857872588
3790	-28.3445738384	0.0988996680197	-28.4434735064	37.2470770833	0.357551333087	104.17267015
3800	-28.3445738384	0.0988996680197	-28.4434735064	37.2470770833	0.357551333087	104.17267015
3810	-27.9854760066	0.0973526311139	-28.0828286377	41.9522005723	0.424286128392	98.8771439012
3820	-28.2174224445	0.0970467710913	-28.3144692156	44.2211338489	0.424286128392	104.224792869
3830	-28.1598055896	0.0970280530475	-28.2568336427	44.2211338489	0.426239250447	103.74721193
3840	-29.9600463898	0.0973341956883	-30.0573805854	44.2211338489	0.394342800217	112.138813805
3850	-28.6318784539	0.0976175163781	-28.7294959703	42.1029205105	0.394342800217	106.767311302
3860	-28.6318784539	0.0976175163781	-28.7294959703	42.1029205105	0.394342800217	106.767311302
3870	-29.6231581856	0.0973883366853	-29.7205465223	43.7801579721	0.394342800217	111.020558631
3880	-28.1794253985	0.0984329442229	-28.2778583427	37.9004509867	0.390164802482	97.1395952316
3890	-28.1794253985	0.0984329442229	-28.2778583427	37.9004509867	0.390164802482	97.1395952316
3900	-28.1794253985	0.0984329442229	-28.2778583427	37.9004509867	0.390164802482	97.1395952316
3910	-28.3848146788	0.0981456688586	-28.4829603477	38.5418312999	0.405451764542	95.0589803041
3920	-28.3046956014	0.0981706137462	-28.4028662151	38.5418312999	0.402854395292	95.6718649474
3930	-28.3046956014	0.0981706137462	-28.4028662151	38.5418312999	0.402854395292	95.6718649474
3940	-28.1921886358	0.0974096082461	-28.289598244	42.5234721849	0.409623266968	103.811173861
3950	-28.1921886358	0.0974096082461	-28.289598244	42.5234721849	0.409623266968	103.811173861
3960	-28.0322556883	0.0975398500867	-28.1297955383	41.6477494688	0.409623266968	101.673300389
3970	-28.6532080061	0.0977539054542	-28.7509619115	39.6018599578	0.424071193555	93.3849329067
3980	-28.4373594411	0.0982890075742	-28.5356484487	39.3447046993	0.373550699646	105.326277629
3990	-28.3230547789	0.0990859841949	-28.4221407631	35.9263086708	0.373550699646	96.1751877452
4000	-28.8956438552	0.0980968882268	-28.9937407434	40.3787773176	0.373550699646	108.094503252
4010	-28.7456732468	0.0981496421778	-28.8438228889	40.0840185838	0.373550699646	107.305430352
4020	-28.1799670393	0.0980072729658	-28.2779743122	40.0840185838	0.38834043141	103.218762049
4030	-28.3112039685	0.0976999097748	-28.4089038782	40.0840185838	0.420345005501	95.3598069661
4040	-28.217960377	0.097400341846	-28.3153607189	41.2735245001	0.430349590345	95.9069682557
4050	-28.217960377	0.097400341846	-28.3153607189	41.2735245001	0.430349590345	95.9069682557
4060	-28.0048488716	0.0975191516514	-28.1023680233	41.2735245001	0.417953836839	98.7513951594
4070	-28.0651487311	0.0975929509749	-28.1627416821	40.8260324008	0.417953836839	97.6807216546
4080	-28.1059071891	0.0977827038054	-28.2036898929	40.8260324008	0.398188214573	102.529484567
4090	-28.4157495216	0.0974616874988	-28.5132112091	40.8260324008	0.431649806199	94.5813754911
4100	-28.3694710922	0.0968341385892	-28.4663052308	45.4803214307	0.431649806199	105.363933396
4110	-28.1674141258	0.0967774657351	-28.2641915915	45.4803214307	0.437568827752	103.938668722
4120	-28.1674141258	0.0967774657351	-28.2641915915	45.4803214307	0.437568827752	103.938668722
4130	-28.1674141258	0.0967774657351	-28.2641915915	45.4803214307	0.437568827752	103.938668722
4140	-28.1823128795	0.0967373693729	-28.2790502488	45.7125410576	0.439218818706	104.07691818
4150	-29.3380622761	0.0961290720001	-29.4341913481	45.7125410576	0.502982715675	90.8829262577
4160	-28.0054516729	0.0968675358566	-28.1023192088	43.7955310579	0.448463300735	97.6568896188
4170	-28.3316862156	0.0965085743661	-28.4281947899	47.170695359	0.448463300735	105.182955398
4180	-28.3316862156	0.0965085743661	-28.4281947899	47.170695359	0.448463300735	105.182955398
4190	-28.3928898148	0.0965235165991	-28.4894133314	47.170695359	0.446900663793	105.550739081
4200	-28.4251313802	0.0960123015293	-28.5211436818	47.170695359	0.500502012256	94.246764656
4210	-27.8701776335	0.095754009288	-27.9659316428	50.5797535017	0.500502012256	101.058042252
4220	-28.8334926949	0.095323511689	-28.9288162065	50.5797535017	0.545863982579	92.6599942768
4230	-28.2123090604	0.0952370741825	-28.3075461346	52.0409050079	0.545863982579	95.3367627628
4240	-28.2123090604	0.0952370741825	-28.3075461346	52.0409050079	0.545863982579	95.3367627628
4250	-28.2123090604	0.0952370741825	-28.3075461346	52.0409050079	0.545863982579	95.3367627628
4260	-28.7900212866	0.0949782703865	-28.884999557	58.4097529168	0.545863982579	107.004225926
4270	-28.7900212866	0.0949782703865	-28.884999557	58.4097529168	0.545863982579	107.004225926
4280	-28.7900212866	0.0949782703865	-28.884999557	58.4097529168	0.545863982579	107.004225926
4290	-28.0187681241	0.0950478862033	-28.1138160103	56.2622016815	0.545863982579	103.070001827
4300	-28.0187681241	0.0950478862033	-28.1138160103	56.2622016815	0.545863982579	103.070001827
4310	-27.8571532255	0.0949568989927	-27.9521101245	56.2622016815	0.55547779551	101.286139854
4320	-28.0278541614	0.0949219841832	-28.1227761456	57.281723713	0.55547779551	103.121536407
4330	-27.8149814446	0.0949914021844	-27.9099728468	55.3474954104	0.55547779551	99.6394380797
4340	-27.8195634432	0.0950247608797	-27.914588204	55.3474954104	0.55195200433	100.275920689
4350	-28.0074110658	0.0945652322271	-28.101976298	57.3550093417	0.593009991123	96.7184536522
4360	-29.7006178858	0.0939500287447	-29.7945679146	69.157339248	0.634636490487	108.971577091
4370	-29.9835326206	0.093989694785	-30.0775223153	69.157339248	0.630410884483	109.702006977
4380	-29.9835326206	0.093989694785	-30.0775223153	69.157339248	0.630410884483	109.702006977
4390	-29.9835326206	0.093989694785	-30.0775223153	69.157339248	0.630410884483	109.702006977
4400	-28.0494970172	0.0941179262734	-28.1436149435	60.8605307497	0.630410884483	96.5410532205
4410	-27.9255859549	0.0941788153613	-28.0197647703	60.8605307497	0.623927868675	97.5441774686
4420	-27.8338490364	0.0941409200791	-27.9279899565	62.6831738191	0.623927868675	100.465417504
4430	-27.8501361342	0.0941651510129	-27.9443012852	62.6831738191	0.62134910826	100.882375119
4440	-27.8501361342	0.0941651510129	-27.9443012852	62.6831738191	0.62134910826	100.882375119
4450	-27.8501361342	0.0941651510129	-27.9443012852	62.6831738191	0.62134910826	100.882375119
4460	-27.8501361342	0.0941651510129	-27.9443012852	62.6831738191	0.62134910826	100.882375119
4470	-27.8501361342	0.0941651510129	-27.9443012852	62.6831738191	0.62134910826	100.882375119
4480	-28.1238972377	0.0943160960854	-28.2182133338	62.6831738191	0.605299839968	103.557228468
4490	-28.3160700267	0.0938165298972	-28.4098865566	62.6831738191	0.658515066618	95.1886706876
4500	-27.9612041891	0.0939511210745	-28.0551553102	62.6831738191	0.644150134753	97.3114347684
4510	-27.9612041891	0.0939511210745	-28.0551553102	62.6831738191	0.644150134753	97.3114347684
4520	-27.9612041891	0.0939511210745	-28.0551553102	62.6831738191	0.644150134753	97.3114347684
4530	-27.8971502056	0.0942077787569	-27.9913579844	62.6831738191	0.616814093363	101.624094672
4540	-27.8971502056	0.0942077787569	-27.9913579844	62.6831738191	0.616814093363	101.624094672
4550	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4560	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4570	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4580	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4590	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4600	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4610	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4620	-27.8824924682	0.09420997831	-27.9767024465	62.5677960127	0.616814093363	101.437040246
4630	-27.8233697756	0.0941036066752	-27.9174733823	62.5677960127	0.628134434754	99.6089253365
4640	-29.7567864213	0.0932618719088	-29.8500482932	76.2101538102	0.702844104238	108.431092117
4650	-28.9133417703	0.093355327792	-29.0066970981	65.5386222058	0.702844104238	93.2477370311
4660	-28.4394415045	0.0934655030264	-28.5329070076	65.5386222058	0.691031338855	94.8417510477
4670	-28.4394415045	0.0934655030264	-28.5329070076	65.5386222058	0.691031338855	94.8417510477
4680	-28.0692987634	0.0928138999042	-28.1621126633	73.3194773918	0.752789794086	97.3970130412
4690	-28.7342249168	0.0927851755031	-28.8270100923	79.1000176687	0.752789794086	105.07583696
4700	-27.8998405328	0.0932154318811	-27.9930559647	70.4870388099	0.711890833321	99.0138312093
4710	-27.8998405328	0.0932154318811	-27.9930559647	70.4870388099	0.711890833321	99.0138312093
4720	-28.2730407419	0.0931870455352	-28.3662277874	73.7472938196	0.712344257932	103.5276034
4730	-29.5904410305	0.093475989483	-29.68391702	73.7472938196	0.681364542049	108.234710303
4740	-29.5904410305	0.093475989483	-29.68391702	73.7472938196	0.681364542049	108.234710303
4750	-27.9675904197	0.0930256870993	-28.0606161068	73.7472938196	0.729686487102	101.067095421
4760	-28.03266423	0.0927964411542	-28.1254606712	73.7472938196	0.754376855974	97.759221052
4770	-28.03266423	0.0927964411542	-28.1254606712	73.7472938196	0.754376855974	97.759221052
4780	-28.03266423	0.0927964411542	-28.1254606712	73.7472938196	0.754376855974	97.759221052
