it	post	prior	lik	shape	rate	mean_bm
42980	-28.97421989	0.0887961543922	-29.0630160444	118.28600888732662	1.1883505650504098	99.53797504384485
42990	-28.975297889	0.0887961962643	-29.0640940853	117.72774305122404	1.1883505650504098	99.06819293364835
43000	-29.0385742675	0.0886683916985	-29.1272426592	118.60983167463161	1.2027467375583734	98.6157999608584
43010	-28.9621333171	0.0889073212092	-29.0510406383	117.77043861338468	1.1758433047546382	100.15827630872951
43020	-28.9489411132	0.088907460996	-29.0378485742	116.09800544947231	1.1758433047546382	98.73594974774156
43030	-30.2846379923	0.0897693009554	-30.3744072933	114.39698668962039	1.0793911538048013	105.98288330080952
43040	-29.9625174076	0.0886190637188	-30.0511364713	114.43301601859011	1.2083528337221932	94.70165735126572
43050	-31.6263392623	0.089911604524	-31.7162508668	115.36171123923121	1.0635403679744297	108.46951814245081
43060	-28.8097394784	0.0893887544247	-28.8991282328	112.54817572701117	1.121897827056193	100.3194524605973
43070	-29.21871991	0.0887975013164	-29.3075174113	115.1608021533417	1.188229008846668	96.91801941876537
43080	-31.1540247221	0.0899891636208	-31.2440138857	113.71736343223773	1.0549372477060512	107.79538183860207
43090	-28.9045391511	0.0891611100004	-28.9937002611	112.63833548259275	1.147396162289765	98.1686528023674
43100	-28.7746639682	0.0894300114088	-28.8640939796	110.3253686940364	1.1173194007321323	98.74111970287532
43110	-28.8075344984	0.0894036487577	-28.8969381472	110.19138796941289	1.1202701805761506	98.36143983832712
43120	-32.3144599259	0.0883947630964	-32.402854689	112.11913643391817	1.233727454665616	90.87836702499779
43130	-28.9709091718	0.0890688418363	-29.0599780136	113.28279609187064	1.157741156448386	97.84812042044821
43140	-28.8348928483	0.0892334939344	-28.9241263422	112.59396066990278	1.139281648243608	98.82890753439688
43150	-28.9770668228	0.0895218294454	-29.0665886523	112.78698272682155	1.1070180482671037	101.88359882964443
43160	-30.6123340109	0.0882846042826	-30.7006186152	116.66068862005879	1.2461416920726696	93.61751505643039
43170	-29.3687765992	0.0884694092483	-29.4572460084	118.57990267365598	1.2252135670968494	96.78304734629387
43180	-28.9716706081	0.0887982963273	-29.0604689044	118.02220548758429	1.1881115420830202	99.33596409699503
43190	-28.9735542443	0.0887982782047	-29.0623525225	118.26720684031208	1.1881115420830202	99.54217483062553
43200	-29.0518652601	0.0891843263798	-29.1410495865	116.35316802223048	1.1447479617042575	101.64086062141423
43210	-28.7730624767	0.0894040393804	-28.862466516	110.90139350694452	1.1202139265343767	99.00019173127215
43220	-28.9374900169	0.0892421936038	-29.0267322105	111.16273535081721	1.138328966264229	97.6543149170941
43230	-29.1450376891	0.0895267125883	-29.2345644017	106.36480912716875	1.1065997473842077	96.118591549108
43240	-28.7118488486	0.0895815020643	-28.8014303506	109.18091363644751	1.1004157324240706	99.21787777055529
43250	-29.1500955265	0.0902994647712	-29.2403949913	105.83757533934912	1.020666976809187	103.69452303651379
43260	-29.5847971823	0.0906340415989	-29.6754312239	103.59911864045367	0.9837525975104887	105.31013478655552
43270	-29.1872616303	0.0906344026531	-29.277896033	102.51973535695234	0.9837525975104887	104.21292468898338
43280	-29.158958276	0.0902574176851	-29.2492156937	97.63132359157741	1.025681482483882	95.18678581887299
43290	-28.4650005468	0.0904183896461	-28.5554189364	99.79118550020567	1.0077378575130653	99.02494458873882
43300	-28.4555281409	0.0904405727495	-28.5459687136	100.16979800142316	1.0052656035816465	99.64510637241503
43310	-28.7703978069	0.0902919392146	-28.8606897462	98.76347356256245	1.0217889731770013	96.65740789458879
43320	-29.2228517393	0.0911279735246	-29.3139797128	97.50108403828916	0.9296933014063096	104.87446116993982
43330	-29.0399066037	0.0902563079554	-29.1301629117	98.05257718167152	1.0257781458850834	95.58848331387266
43340	-30.711308251	0.0897518495028	-30.8010601005	99.67030054916961	1.0817383230647308	92.13901220286652
43350	-28.4507044093	0.0906846489002	-28.5413890582	95.96191029149307	0.9785706839676312	98.06334060858424
43360	-28.4812882584	0.0906059602471	-28.5718942186	96.71649808554828	0.98719773481315	97.970745550641
43370	-28.6311438111	0.0904671191804	-28.7216109303	97.37693209435801	1.0024896272446158	97.13510189826357
43380	-28.3807910634	0.0908910987618	-28.4716821622	93.9130908558912	0.9559992615779535	98.23552656398512
43390	-28.4990511738	0.090972335575	-28.5900235094	91.96167506564876	0.9472622912704055	97.08153265798836
43400	-28.3145192578	0.0909705387254	-28.4054897966	93.91156480317935	0.9472622912704055	99.1399802025597
43410	-28.4644567311	0.0906361773315	-28.5550929085	96.4766481812281	0.9838799458130275	98.0573377796666
43420	-28.5359927648	0.090442611778	-28.6264353766	98.38765619855357	1.005136422337886	97.88487812401613
43430	-29.3894033882	0.0908488913173	-29.4802522795	100.8518019511763	0.9601848827276541	105.0337323210928
43440	-28.933840664	0.0901162414197	-29.0239569054	100.13026206560794	1.0411950622811235	96.16859097106695
43450	-29.348599841	0.0907404432274	-29.4393402842	101.87747969842938	0.9720849635091866	104.80306096974887
43460	-30.5546811481	0.0903273483677	-30.6450084965	108.9531851826011	1.0175044112717693	107.07883324694536
43470	-29.8221216981	0.090175728437	-29.9122974266	109.01148442565861	1.0343032709083437	105.39605499837853
43480	-28.6508778561	0.089795248709	-28.7406731048	107.44632113866457	1.0766213317523532	99.79954694356698
43490	-28.9664174376	0.0894275655311	-29.0558450032	108.5039015028596	1.1176290251963048	97.0840046712294
43500	-29.0151192537	0.0903249903069	-29.105444244	105.10281249136413	1.017861908651716	103.2584200253508
43510	-29.113215447	0.0906173880719	-29.203832835	102.46624230787485	0.9856322118708182	103.95991636006372
43520	-28.824150373	0.0901547981934	-28.9143051712	100.16844657110894	1.0369153102633804	96.60234117448395
43530	-30.7298281238	0.0913628502373	-30.821190974	98.0414135342309	0.9039168750479158	108.46286449628879
43540	-28.5929482791	0.0908430797742	-28.6837913588	98.16068241150077	0.9609663594525484	102.14788628753018
43550	-28.5245867797	0.0902705289606	-28.6148573087	100.98114156929077	1.0240474103502728	98.60983051043547
43560	-28.5236158541	0.0905764574756	-28.6141923116	100.18889001333555	0.9902504460764534	101.17530409635418
43570	-28.8406663222	0.0908787689509	-28.9315450911	98.8798002060367	0.9569965674231052	103.323045841522
43580	-28.669067482	0.0909694126665	-28.7600368946	97.29110372922158	0.9471229698858551	102.72277921941526
43590	-29.0960528573	0.0912485155873	-29.1873013729	95.9035363414411	0.9165840794405717	104.63146643347208
43600	-28.3777522604	0.0912507806251	-28.469003041	93.04259788121588	0.9165840794405717	101.51016144422182
43610	-28.3361411824	0.0910252789123	-28.4271664613	94.60870709467368	0.9411844483303811	100.520899237663
43620	-28.4731061717	0.0909724667711	-28.5640786384	92.11763968499933	0.9472306122582212	97.24943270719324
43630	-28.3410808627	0.0909088075371	-28.4319896702	95.463651206468	0.953919068315487	100.07521012767467
43640	-28.4717972304	0.0912718268395	-28.5630690572	93.40387267114752	0.9142423062786273	102.16533628961321
43650	-28.9276461595	0.0915532599927	-29.0191994194	92.27589214293623	0.8835667056066275	104.43568273612422
43660	-32.0906250737	0.0903523400543	-32.1809774138	90.9629795032493	1.0157732476167052	89.550477645158
43670	-30.8270667886	0.0906667939503	-30.9177335826	89.4540912150738	0.9812276551503986	91.16548106398677
43680	-29.104964859	0.0917115372559	-29.1966763963	91.11417725768987	0.8664238201978334	105.16120994559623
43690	-28.2636468693	0.0914016621375	-28.3550485314	90.76145725137907	0.9003164996954187	100.81061191490336
43700	-28.5033159834	0.0915709311812	-28.5948869145	90.6309079669036	0.881828474361262	102.77611871464076
43710	-28.7892700899	0.0916000080534	-28.8808700979	91.37876828116116	0.8785620811614061	104.00946073197689
43720	-28.2135405595	0.0913815840828	-28.3049221436	89.54239282255375	0.9026759727490662	99.19660600897099
43730	-28.6916419467	0.0909040476744	-28.7825459944	91.82776161602166	0.9547874383029247	96.17613086661446
43740	-28.4022451544	0.0912120013011	-28.4934571557	89.64868365513603	0.9212385192567724	97.31321669817052
43750	-28.9233474515	0.0908935859306	-29.0142410374	91.09164054490927	0.9560248917504326	95.28166194305375
43760	-28.5370700908	0.0913068360463	-28.6283769268	87.82004084704872	0.9111262260839726	96.38625070041053
43770	-28.6732056975	0.0914964536209	-28.7647021511	92.04052123764889	0.8897996203376616	103.43960497838975
43780	-28.7117046255	0.0915995442996	-28.8033041698	91.13089599999411	0.8786421765690384	103.71787108586813
43790	-30.34147373	0.0908368643537	-30.4323105943	88.44515254604453	0.962637137231894	91.87797678403776
43800	-28.2230406245	0.0913316736932	-28.3143722982	90.37853604722012	0.9080265153634911	99.53292609637153
43810	-28.94119992	0.091619895452	-29.0328198155	91.62727637611815	0.8763621425726296	104.55412428832116
43820	-28.8779889901	0.0906848455886	-28.9686738357	93.64556173036688	0.978744428179651	95.67927952809556
43830	-28.3495661272	0.0908762872267	-28.4404424144	95.81743615828829	0.957469899295288	100.07357539783897
43840	-28.4676002583	0.0910118652344	-28.5586121235	95.84492888154371	0.9425588411043899	101.68588389584554
43850	-29.6386405657	0.0904141427352	-29.7290547084	94.52147228904064	1.008563340976441	93.7189251768061
43860	-28.5077130905	0.0906149284498	-28.598328019	96.3653617296342	0.9862327784201174	97.71056472489732
43870	-28.5426100121	0.0905073558083	-28.6331173679	97.47934622722704	0.9980360294180263	97.67116953089268
43880	-28.7774842491	0.0909069446072	-28.8683911937	98.35758582181772	0.9539264666368377	103.10814225396969
43890	-28.6030606027	0.0909073701781	-28.6939679729	97.59223220369829	0.9539264666368377	102.30582295066137
43900	-28.4211517938	0.0909080704189	-28.5120598642	96.44793417416739	0.9539264666368377	101.10625666379102
43910	-28.5000173774	0.0906197981573	-28.5906371755	96.36572660181332	0.985695321079354	97.76421226824039
43920	-28.4093285403	0.0907031116409	-28.5000316519	97.95545486696497	0.976399325984432	100.32314879796097
43930	-28.9411784894	0.0902891936221	-29.031467683	98.03828656366821	1.0221358741133193	95.91512150839466
43940	-29.0388982047	0.0902894017144	-29.1291876064	97.66850092193513	1.0221358741133193	95.55334412527145
43950	-28.8212563897	0.0903221602643	-28.91157855	98.15369723085959	1.01847807112246	96.37291171393102
43960	-28.6347450339	0.0903857053503	-28.7251307393	98.37342727954076	1.0114316073444318	97.26157118801684
43970	-28.6705296396	0.0908304622545	-28.7613601018	98.66360207275639	0.9623260068873144	102.5261723850612
43980	-28.4632548474	0.0904227181988	-28.5536775656	100.49153557692095	1.0072244408340356	99.77074771310016
43990	-29.2815416058	0.0897708737172	-29.3713124795	102.91769220675917	1.0794738526859218	95.34060686202056
44000	-28.6556187988	0.0899968364472	-28.7456156352	103.31160115462511	1.0543189239602258	97.98894699391978
44010	-28.5662707952	0.0902921057782	-28.656562901	102.97532400482602	1.021574934909254	100.8005585160263
44020	-28.5875287251	0.0901820879166	-28.677710813	101.43708792939162	1.033829651074267	98.11779708967228
44030	-28.5383604392	0.0905470837052	-28.6289075229	96.99898488229549	0.9936789915411612	97.61601654861744
44040	-28.3379744231	0.0909188323204	-28.4288932554	95.34349469483791	0.9528258146339871	100.06392903141757
44050	-28.6854410071	0.0909220704002	-28.7763630775	91.64362117627903	0.9528258146339871	96.18087563200885
44060	-28.7074898808	0.0914185441414	-28.7989084249	92.94976300114202	0.8982235309563019	103.48177240712253
44070	-29.0298303546	0.0914176556123	-29.1212480102	93.96677376235438	0.8982235309563019	104.61401925455213
44080	-28.3904807438	0.0908222621897	-28.481303006	94.75205877955965	0.9635024039928191	98.34127905327554
44090	-28.4204341484	0.0906565293192	-28.5110906777	96.73835662408855	0.9816161768843267	98.5500839351878
44100	-28.4912753934	0.0903080297804	-28.5815834232	101.31831811273443	1.0198787021181257	99.34349830260443
44110	-29.1765445194	0.0900296292423	-29.2665741487	100.23063001672467	1.0508063530526726	95.38449184813838
44120	-28.3935621601	0.090933376836	-28.4844955369	95.98283127593282	0.9511768276668124	100.90955591440736
44130	-28.3538657288	0.0908105210275	-28.4446762499	96.07908659121055	0.964690344401694	99.59577925577695
44140	-28.3755747505	0.0907600883278	-28.4663348389	96.96841479639761	0.9701829129329236	99.94859062530388
44150	-28.419569435	0.0907596702444	-28.5103291053	97.6727046365796	0.9701829129329236	100.67452573588305
44160	-28.4446629138	0.0905863965268	-28.5352493103	99.28395511740449	0.9891997246085672	100.36795669013333
44170	-29.8549885443	0.0897745850044	-29.9447631293	101.23419937467678	1.0791296885132577	93.81096679320305
44180	-28.4497497035	0.0904848912715	-28.5402345947	99.94227283995092	1.0003776229175874	99.904546593586
44190	-28.8076175156	0.0907331811185	-28.8983506967	100.21275883448259	0.9729604665943482	102.99777049036445
44200	-28.5008391867	0.0908568989635	-28.5916960857	97.49533248128841	0.9594864905122314	101.6119908360977
44210	-28.5097325685	0.0908568655497	-28.600589434	97.55278918381703	0.9594864905122314	101.67187359953083
44220	-28.4690602504	0.0910166939466	-28.5600769444	95.80913195118643	0.942030966993117	101.70486460439943
44230	-28.8660418417	0.090271908397	-28.9563137501	98.55664248045824	1.0240196902524017	96.24487050260319
44240	-29.24632064	0.0903336880103	-29.3366543281	96.47819978815672	1.0173120520859218	94.83638731138143
44250	-28.5903250895	0.090372684853	-28.6806977744	98.85250654073883	1.012844692337801	97.59887896788211
44260	-29.1878318741	0.0901256218549	-29.277957496	99.0693299838367	1.040209793211366	95.23975897014675
44270	-28.5402337011	0.0905913045196	-28.6308250057	100.18554544560688	0.9886114917798228	101.33965291586917
44280	-28.6445946127	0.090333721549	-28.7349283343	103.24543663222902	1.0169568621587444	101.52390968980222
44290	-28.5153662282	0.0903341405081	-28.6057003687	102.04396600754836	1.0169568621587444	100.34247253215305
44300	-30.3247921611	0.0907128561049	-30.4155050172	104.3563655518099	0.9750346993135043	107.02836076017029
44310	-29.0616593586	0.0903654844403	-29.152024843	104.86255978729181	1.013386952758261	103.47731387489682
44320	-28.5992229225	0.0903661825795	-28.6895891051	102.63054791827963	1.013386952758261	101.27478712740215
44330	-29.0396708144	0.0903655064549	-29.1300363209	104.78401313133682	1.013386952758261	103.3998048288792
44340	-29.489837381	0.0901756649828	-29.580013046	108.14970882241678	1.0343287092807993	104.5602890570606
44350	-28.8369797365	0.0894771014921	-28.926456838	108.79528904403148	1.1120849856714403	97.83001339447495
44360	-28.7070951733	0.0897949771033	-28.7968901504	108.3773431380818	1.0766302334166291	100.66347737064008
44370	-28.5566356602	0.0900868186055	-28.6467224788	103.95907945278907	1.0443024983852576	99.54881809967397
44380	-28.5942967304	0.0900341443408	-28.6843308748	105.19292032910535	1.0501120656107674	100.17304226280166
44390	-28.5871064363	0.0900190609897	-28.6771254973	103.96026831226096	1.0518269118092485	98.83780985736409
44400	-28.5404262823	0.0901474476455	-28.6305737299	102.8534961735631	1.0376140936063953	99.12499917582959
44410	-29.1818931007	0.0898428269638	-29.2717359277	102.41699118039548	1.0714809307041728	95.58452068119165
44420	-28.6447635199	0.0899499709217	-28.7347134908	106.49057338825776	1.0594292297645385	100.51692967913074
44430	-28.8236929176	0.0896991158555	-28.9133920335	105.91433801444967	1.0873729033530384	97.40387836394555
