it	post	prior	lik	shape	rate	mean_bm
60650	-28.3801287028	0.0907244346461	-28.4708531375	96.5073601922	0.974144270556	99.0688577751
60660	-28.3923728407	0.0908680263595	-28.4832408671	96.5073601922	0.95832842397	100.703848261
60670	-28.6276404312	0.0908712005109	-28.7185116317	92.4991647506	0.95832842397	96.5213620268
60680	-29.3596825527	0.0912365262161	-29.4509190789	96.7141212189	0.917839825918	105.371458601
60690	-29.2275596433	0.0910973328825	-29.3186569762	97.8328785227	0.933035574225	104.854392721
60700	-28.371862343	0.09114125725	-28.4630036002	90.7353923446	0.928854181789	97.6852923996
60710	-29.7757404775	0.0907272740321	-29.8664677515	90.7353923446	0.974385548479	93.1206261077
60720	-28.3301624735	0.0913267296031	-28.4214892031	92.0053132571	0.908372569257	101.285878032
60730	-28.3873993899	0.0913688617477	-28.4787682517	92.0053132571	0.90375978103	101.802840963
60740	-28.4630751849	0.0904891615134	-28.5535643464	100.209976181	0.999892351187	100.220764827
60750	-28.6169134517	0.0904885676088	-28.7074020193	101.643970324	0.999892351187	101.654913355
60760	-28.7529793454	0.0900674055544	-28.843046751	101.643970324	1.04654611521	97.1232598807
60770	-29.0360083583	0.0901546314213	-29.1261629897	106.89210354	1.03669141609	103.108892272
60780	-28.7179967076	0.0896988551981	-28.8076955628	106.89210354	1.08737586577	98.3028103764
60790	-28.5939978365	0.090248290687	-28.6842461272	103.602746649	1.02640616703	100.937377402
60800	-29.3614141277	0.0908907346287	-29.4523048623	89.8838370636	0.956494933487	93.9720995028
60810	-28.4207423108	0.0908845975362	-28.5116269084	96.6477301963	0.956494933487	101.043640497
60820	-29.1923781785	0.0886185459231	-29.2809967244	117.70726233	1.20837748337	97.4093476167
60830	-29.8099694255	0.088417352146	-29.8983867776	127.243590227	1.23105312148	103.361575554
60840	-29.2455839347	0.0882742491301	-29.3338581838	122.119029265	1.24727381495	97.9087573241
60850	-29.652141835	0.0879818012507	-29.7401236363	123.432676772	1.28045151314	96.3977749297
60860	-29.4643027563	0.087981595206	-29.5522843515	129.832303347	1.28045151314	101.395720193
60870	-29.3106895927	0.0880967556231	-29.3987863483	124.097175252	1.26739109671	97.9154544912
60880	-29.5488057546	0.0878452028463	-29.6366509575	125.7893882	1.29597899333	97.0612863692
60890	-29.2872510836	0.0883383673691	-29.375589451	125.464236885	1.23999688463	101.181090404
60900	-29.229490853	0.0882725400595	-29.317763393	125.464236885	1.24745141604	100.576451533
60910	-30.286519002	0.0883636031218	-30.3748826051	116.55654009	1.2371984218	94.2100620537
60920	-29.1182311763	0.0892036084406	-29.2074347848	116.55654009	1.14258413116	102.011341583
60930	-29.7548565774	0.0893877512194	-29.8442443286	105.959593102	1.1221451149	94.4259273561
60940	-29.7085907254	0.0893989140013	-29.7979896394	105.959593102	1.1208963535	94.5311248196
60950	-28.7478732113	0.0894667854787	-28.8373399968	110.538555095	1.11320430975	99.2976348791
60960	-28.8133261699	0.0894670170385	-28.9027931869	109.173022364	1.11320430975	98.0709663157
60970	-28.9761143399	0.0893607854668	-29.0654751254	114.267024604	1.12500439722	101.570291535
60980	-29.0134663118	0.0894652650413	-29.1029315768	113.520930895	1.11332864088	101.965337751
60990	-28.5837798428	0.0899955670128	-28.6737754098	104.949254669	1.05440525982	99.5340773312
61000	-28.6539714866	0.0897936748092	-28.7437651614	106.472524868	1.07682117332	98.8767007059
61010	-28.6179261865	0.0900251812975	-28.7079513678	103.332527767	1.0511690102	98.3024868168
61020	-29.0910070121	0.0897954291549	-29.1808024412	103.332527767	1.07672343143	95.9694242284
61030	-28.6971740224	0.0897808889825	-28.7869549114	108.36579274	1.07819956452	100.506247921
61040	-29.8354336355	0.0912742065202	-29.926707842	97.3737452915	0.913666329543	106.574733185
61050	-28.8338024706	0.0912759166368	-28.9250783872	94.8298286059	0.913666329543	103.790438084
61060	-28.0870857831	0.0923184933233	-28.1794042764	81.1258751575	0.802504390507	101.090880146
61070	-28.0550298314	0.0923392280115	-28.1473690595	78.8001988803	0.801108175303	98.3639929158
61080	-28.0386466361	0.092241294875	-28.130887931	80.3712463471	0.811127589553	99.0858249457
61090	-28.080937177	0.0922370544878	-28.1731742315	81.7774977093	0.811127589553	100.81952428
61100	-28.9055494022	0.0922575487586	-28.997806951	76.2976319951	0.811127589553	94.0636627058
61110	-28.16470186	0.0928807764101	-28.2575826364	76.2976319951	0.743766363064	102.582794523
61120	-27.9513361734	0.0928008801477	-28.0441370536	74.5920741978	0.753350597795	99.0137585557
61130	-27.9366585778	0.0928638085691	-28.0295223864	74.5920741978	0.746567670846	99.913346252
61140	-27.9200225467	0.0931636096604	-28.0131861564	72.0342966963	0.716119408076	100.589784167
61150	-28.3420907637	0.0939515867589	-28.4360423505	61.4455694224	0.646764063846	95.0046127439
61160	-28.0188048944	0.093887032932	-28.1126919273	66.1542661745	0.645056831503	102.555717487
61170	-27.942538586	0.0928745779059	-28.0354131639	73.8240684768	0.745902821447	98.9727701171
61180	-28.0392307902	0.092875640257	-28.1321064304	75.6669167253	0.744660349406	101.61265708
61190	-28.2781206132	0.092975431617	-28.3710960448	75.8352228382	0.733822584895	103.342721251
61200	-28.01345642	0.0932760862844	-28.1067325063	68.8403815456	0.707048408216	97.3630387193
61210	-28.2524803897	0.0936213343632	-28.3461017241	69.486798699	0.669377253338	103.808126662
61220	-27.8832888796	0.0933301273603	-27.9766190069	69.486798699	0.700562522935	99.1871480762
61230	-27.9000832149	0.0934343005599	-27.9935175155	69.486798699	0.689395471014	100.793813741
61240	-28.3929524418	0.093064427602	-28.4860168694	69.486798699	0.729101326877	95.3047212198
61250	-28.0139914665	0.0928878740915	-28.1068793406	75.3751384	0.743507487641	101.377779851
61260	-27.9908408303	0.0924873704806	-28.0833282008	78.2649999403	0.785296106872	99.663043348
61270	-28.0295802007	0.0925135839168	-28.1220937846	78.8558890457	0.782213437301	100.811217611
61280	-28.1159422291	0.0926700691929	-28.2086122983	74.5962706486	0.767462574858	97.1985776145
61290	-28.203421374	0.0939081172637	-28.2973294913	62.185491776	0.649769753418	95.7038881064
61300	-27.8955297552	0.0946111924377	-27.9901409476	59.2631033018	0.582186771148	101.793971005
61310	-27.8670797954	0.0956553573268	-27.9627351527	50.455085849	0.511718406042	98.5993180101
61320	-27.8544007724	0.0955848744598	-27.9499856468	51.6145414376	0.511718406042	100.865125874
61330	-28.0034176608	0.0960304895446	-28.0994481503	47.8075171676	0.492793179897	97.0133498551
61340	-27.9430150522	0.0968002908126	-28.0398153431	44.7904373756	0.443086365582	101.087374505
61350	-31.16418391	0.0981055997517	-31.2622895098	41.3374553709	0.355927274172	116.140173486
61360	-28.2488758887	0.0977917804574	-28.3466676691	41.010678913	0.394033995962	104.079037173
61370	-30.9671352496	0.098898900937	-31.0660341506	38.3794945886	0.330902023298	115.984466357
61380	-28.3197906321	0.100593190164	-28.4203838223	32.5614097459	0.331483089446	98.2294746933
61390	-29.1287615062	0.100122369119	-29.2288838753	34.3456311615	0.315069735979	109.009616728
61400	-29.2013543884	0.100128994913	-29.3014833833	34.3554893936	0.31405816366	109.392123399
61410	-28.5840855987	0.102789276308	-28.6868748751	28.6475227008	0.295364233019	96.9904934255
61420	-28.7938783166	0.105990046899	-28.8998683635	24.6961179659	0.25027832097	98.6746190012
61430	-29.9628403869	0.106419703169	-30.0692600901	23.9939175873	0.269356460129	89.0786787734
61440	-30.3355904377	0.106098609867	-30.4416890476	24.2672869126	0.277198712987	87.5447315433
61450	-29.1325343632	0.103472107927	-29.2360064712	27.4911022662	0.297004114865	92.5613514772
61460	-29.1030666756	0.101130464813	-29.2041971404	31.1091946845	0.338208482599	91.9823017019
61470	-28.7354545783	0.101206182869	-28.8366607611	31.1091946845	0.330379277982	94.1620638997
61480	-28.5016127553	0.102204272171	-28.6038170274	29.5807585657	0.303313790343	97.5252675859
61490	-28.841202839	0.101534431512	-28.9427372705	31.1993996974	0.292388227083	106.705389641
61500	-28.2868419939	0.100182434812	-28.3870244288	33.4292646607	0.340833504222	98.0809229333
61510	-29.8254663429	0.100905650597	-29.9263719935	31.3224244105	0.351748100708	89.0478849705
61520	-29.4450144116	0.102622164883	-29.5476365765	28.6010249742	0.315332292359	90.701224287
61530	-28.3484068808	0.101223781586	-28.4496306624	31.4307141583	0.314001103244	100.097464097
61540	-28.9969307231	0.0995539862493	-29.0964847093	35.7597700644	0.329863210372	108.407876174
61550	-28.4321492613	0.101982851729	-28.534132113	30.0109017696	0.303605566186	98.8483253013
61560	-28.4037584222	0.101352861417	-28.5051112836	31.2897330631	0.307005674487	101.919070764
61570	-28.3812818865	0.101563236978	-28.4828451235	30.8086974811	0.307550566754	100.174412963
61580	-28.7951043961	0.101706092641	-28.8968104887	30.859182175	0.290448850608	106.246528813
61590	-28.7585569621	0.102843414581	-28.8614003767	28.9036704374	0.274962525507	105.118580738
61600	-29.0927811125	0.104936277969	-29.1977173905	25.7066780945	0.274962525507	93.4915696133
61610	-28.9470683788	0.101571414648	-29.0486397934	31.1673234952	0.290041306817	107.458223234
61620	-28.2067245624	0.0995112921115	-28.3062358545	35.0406804409	0.355876629317	98.4629996868
61630	-28.5900946734	0.096451119835	-28.6865457933	44.8187509711	0.479315655097	93.5057106824
61640	-28.7068433124	0.097249918684	-28.804093231	41.3655080939	0.444522012124	93.0561523742
61650	-28.4014367585	0.0975264297482	-28.4989631883	42.2763690975	0.401165375206	105.383893303
61660	-28.3951202426	0.0984099215917	-28.4935301642	37.7283363277	0.396639348606	95.120003752
61670	-29.3823258578	0.097068896833	-29.4793947547	45.1802128328	0.410528784247	110.05370285
61680	-28.7025547466	0.0979222618108	-28.8004770084	39.0093795122	0.418645339352	93.1800162223
61690	-28.0022543804	0.0976967955208	-28.0999511759	40.7713835652	0.408094559298	99.906707003
61700	-28.0497451697	0.0973241023665	-28.147069272	42.637168173	0.416857905619	102.28225877
61710	-28.3165994051	0.0981882650541	-28.4147876701	39.5883818199	0.379122989717	104.420947538
61720	-28.2650796117	0.0980562299149	-28.3631358416	40.0142206348	0.384574092835	104.048144116
61730	-28.1408228241	0.0981647520003	-28.2389875761	39.437803617	0.384574092835	102.549298956
61740	-28.9832319092	0.098100033978	-29.0813319432	38.2760556974	0.41615351117	91.9758086138
61750	-30.4793328243	0.0980406550487	-30.5773734793	37.8372362838	0.432534018965	87.4780586607
61760	-28.4091817552	0.0973028038565	-28.506484559	41.4237311617	0.438025475457	94.5692282359
61770	-28.1874455215	0.0959676132486	-28.2834131348	47.7602718105	0.499818269598	95.5552742178
61780	-27.8713644886	0.0957644308567	-27.9671289195	50.5183280003	0.499818269598	101.073392217
61790	-28.4413250603	0.0956308588666	-28.5369559192	52.8601786102	0.499818269598	105.758796398
61800	-27.8165316261	0.0949405126857	-27.9114721388	55.9450078999	0.558437670551	100.181293008
61810	-27.8351870327	0.0953108629926	-27.9304978957	52.8451902022	0.533594695515	99.036198535
61820	-27.8299432268	0.0954266371267	-27.9253698639	52.4347956352	0.523627871828	100.137518372
61830	-28.4289776955	0.0948350118358	-28.5238127074	54.3634446858	0.576346817716	94.3241864355
61840	-28.0386146915	0.0951011299914	-28.1337158215	55.9117730016	0.541598551433	103.234716662
61850	-30.4008612156	0.0949644119527	-30.4958256276	60.4763167147	0.541598551433	111.662626413
61860	-27.8217085066	0.0948967004048	-27.9166052071	56.3920006446	0.561352160795	100.457439346
61870	-27.9356594666	0.0950784197699	-28.0307378863	53.8370678043	0.553082653586	97.3400041663
61880	-28.8152398761	0.0952793227237	-28.9105191988	56.0266016609	0.52235646283	107.257410691
61890	-27.9871859541	0.0949030164133	-28.0820889705	57.2951920197	0.557436823367	102.783292416
61900	-27.9551933167	0.0949083166525	-28.0501016333	57.133356038	0.557436823367	102.49297076
61910	-27.9023700813	0.0943715847634	-27.9967416661	59.35496709	0.607356933716	97.7266641658
61920	-27.8270758317	0.0945353376521	-27.9216111693	59.35496709	0.589971378323	100.60651969
61930	-28.0399659957	0.0940018470172	-28.1339678427	65.2000498553	0.634246793789	102.799179269
61940	-27.8295885613	0.0946136072532	-27.9242021686	57.9167839319	0.586007515173	98.8328347884
61950	-27.8502073419	0.094575186504	-27.9447825284	59.2618386693	0.586007515173	101.128120604
61960	-28.0630153648	0.0946925201077	-28.1577078849	59.2618386693	0.573573758358	103.320345127
61970	-28.1019621302	0.0946884792871	-28.1966506095	59.4144151029	0.573573758358	103.586355263
61980	-29.4465053406	0.0952564295174	-29.5417617701	57.0019509365	0.521157562752	109.375657211
61990	-29.2153952707	0.0951204692161	-29.31051574	57.830403764	0.532685561978	108.563865612
62000	-27.9288877263	0.0964882183369	-28.0253759446	46.4095296444	0.45799272309	101.332460768
62010	-28.3181174382	0.0969210337822	-28.415038472	43.0433594547	0.453107162973	94.9959810219
62020	-28.1142926162	0.0969964417863	-28.211289058	44.2939785746	0.428628759024	103.338792935
62030	-29.4694416289	0.0960707524676	-29.5655123814	51.042713292	0.464243629101	109.948117954
62040	-27.8645908832	0.0959223611757	-27.9605132444	49.4120244604	0.491087231092	100.617611968
62050	-30.6433547719	0.0965019590014	-30.7398567309	43.2574103236	0.494047180569	87.5572455929
62060	-28.232656275	0.0966630185302	-28.3293192936	44.2713298133	0.463775150212	95.4586070277
62070	-28.1879909016	0.0965602377616	-28.2845511394	44.8048429913	0.468039634837	95.7287367488
62080	-28.0885869823	0.0961753414369	-28.1847623238	48.6781910458	0.47025261714	103.514981675
62090	-28.1004999259	0.0958306232871	-28.1963305492	48.6781910458	0.506449630054	96.1165497162
62100	-30.3108781207	0.0962745612935	-30.407152682	50.3624632639	0.447384887584	112.57077443
62110	-27.9574034834	0.0958067522871	-28.0532102357	49.1765697401	0.505027964708	97.3739538732
62120	-28.0458110111	0.0957642681914	-28.1415752793	49.1765697401	0.509497439735	96.5197583048
62130	-27.9005231357	0.0956852501456	-27.9962083859	51.2130772615	0.503628973893	101.688107548
62140	-27.8611485539	0.0956597603556	-27.9568083143	51.1516094466	0.506697075172	100.951065149
62150	-29.5993101225	0.0954262819471	-29.6947364045	49.2272087877	0.544735864961	90.3689511819
62160	-27.9347186636	0.0944798049581	-28.0291984686	58.3133374049	0.598945067559	97.3600761797
62170	-27.9262760299	0.0946329480202	-28.020908978	57.1429709601	0.58656110369	97.420320919
62180	-27.8252549598	0.094111987177	-27.919366947	62.3759448134	0.627637554336	99.3821105548
62190	-27.9815393613	0.0949771335321	-28.0765164948	54.3824024009	0.561215539294	96.9010987639
62200	-27.881688977	0.0945893018377	-27.9762782789	59.3639673029	0.584223429261	101.611753876
62210	-28.2716401708	0.0946886998712	-28.3663288706	55.7213958612	0.585992205112	95.0889711076
62220	-27.8905903358	0.0947987615283	-27.9853890973	56.0498975305	0.573027285679	97.81366251
62230	-27.9292399605	0.0947747797746	-28.0240147402	56.0498975305	0.575567219207	97.3820183987
62240	-28.1982497685	0.0951371600606	-28.2933869286	56.0498975305	0.537255738151	104.326289233
62250	-28.5167855853	0.0952172887656	-28.612002874	56.0498975305	0.528804169808	105.993675411
62260	-28.489523689	0.0952112912892	-28.5847349802	56.0498975305	0.52943650587	105.867081149
62270	-27.9419500043	0.0961011332707	-28.0380511376	48.7213515437	0.477686356596	101.994438131
62280	-27.9893403126	0.0961461303851	-28.085486443	47.2363105174	0.485828256844	97.2284132346
62290	-28.2536843028	0.0976016130906	-28.3512859159	40.4948632298	0.422972441511	95.7387745763
62300	-27.9229853042	0.0968069201398	-28.0197922244	44.4515254978	0.446481740565	99.5595596845
62310	-28.382692941	0.0968106115423	-28.4795035526	45.6177325806	0.432597634962	105.450721164
62320	-27.942127684	0.096058227946	-28.038185912	47.8448674088	0.489551176537	97.7321058592
62330	-28.0251532374	0.0958666005148	-28.1210198379	50.4489474943	0.489551176537	103.051427332
62340	-28.176766392	0.0967079488376	-28.2734743408	44.153679524	0.460550551575	95.8715158911
62350	-28.0918928674	0.0966709369706	-28.1885638043	44.4645968479	0.460550551575	96.5466151236
62360	-29.0121916373	0.0955347212513	-29.1077263585	54.3390549599	0.502609837301	108.11379111
62370	-31.4980223544	0.0949839050376	-31.5930062594	50.4914152039	0.582392435412	86.6965505281
62380	-28.0327361631	0.0949138317089	-28.1276499948	57.3623247955	0.556063567414	103.157854887
62390	-29.0971517668	0.0937601260922	-29.1909118929	70.0667160363	0.653970843464	107.140427951
62400	-27.9232715617	0.0929826028009	-28.0162541645	73.4831508092	0.734502709269	100.044764821
